Tempo;Acel
80.14;0.012613336
80.141;-0.025699815
80.142;0.042721469
80.143;-0.010853469
80.144;0.041792493
80.145;0.037857316
80.146;0.011049651
80.147;0.025567103
80.148;0.032514248
80.149;0.077676453
80.15;0.058883388
80.151;0.087462462
80.152;0.082748324
80.153;0.069454126
80.154;0.12731044
80.155;0.082125157
80.156;0.127581641
80.157;0.096094459
80.158;0.102031842
80.159;0.080809586
80.16;0.095448211
80.161;0.127275825
80.162;0.085754521
80.163;0.133034334
80.164;0.108442374
80.165;0.107744195
80.166;0.079032414
80.167;0.095725171
80.168;0.115210645
80.169;0.084260084
80.17;0.085160211
80.171;0.058721825
80.172;0.084248543
80.173;0.072217979
80.174;0.082355961
80.175;0.06025089
80.176;0.073579714
80.177;0.053724959
80.178;0.110935032
80.179;0.068127014
80.18;0.112181365
80.181;0.074035548
80.182;0.07241416
80.183;0.026726885
80.184;0.099746905
80.185;0.065080427
80.186;0.078911245
80.187;0.060943298
80.188;0.066395998
80.189;0.022566676
80.19;0.054653939
80.191;0.074075937
80.192;0.129953131
80.193;0.125371709
80.194;0.078818917
80.195;0.091028355
80.196;0.113018021
80.197;0.149034694
80.198;0.090618677
80.199;0.154112339
80.2;0.089193478
80.201;0.093746044
80.202;0.042975351
80.203;0.156160712
80.204;0.059119962
80.205;0.144280165
80.206;0.049247399
80.207;0.068167403
80.208;0.044008192
80.209;0.122879043
80.21;0.028227098
80.211;0.08425431
80.212;0.102989674
80.213;0.01531949
80.214;-0.019445078
80.215;0.076014675
80.216;0.034764569
80.217;-0.003075438
80.218;0.014384742
80.219;0.000969369
80.22;0.001246331
80.221;0.011320843
80.222;0.026576864
80.223;-0.033247042
80.224;0.050187919
80.225;-0.020454837
80.226;-0.040673103
80.227;0.019220045
80.228;0.039790284
80.229;-0.061601084
80.23;-0.050799545
80.231;-0.027096167
80.232;-0.059679657
80.233;-0.063805245
80.234;0.010391865
80.235;-0.043904331
80.236;-0.020177875
80.237;-0.044487108
80.238;-0.056633066
80.239;-0.004944935
80.24;0.035953198
80.241;-0.024574654
80.242;-0.052484401
80.243;0.016092677
80.244;-0.007258726
80.245;-0.037747685
80.246;0.03616669
80.247;0.024540035
80.248;-0.020385597
80.249;-0.018516099
80.25;-0.015025217
80.251;0.015538752
80.252;0.049230091
80.253;0.016704302
80.254;-0.02069141
80.255;-0.010189913
80.256;0.008378116
80.257;-0.098113976
80.258;-0.000248112
80.259;-0.014909816
80.26;-0.050932255
80.261;-0.105459251
80.262;-0.050130218
80.263;-0.045975782
80.264;-0.084363937
80.265;-0.053799972
80.266;-0.086966231
80.267;-0.063384026
80.268;-0.075541534
80.269;-0.119676664
80.27;-0.102383815
80.271;-0.109925278
80.272;-0.134482622
80.273;-0.187105507
80.274;-0.147580639
80.275;-0.143772408
80.276;-0.179327473
80.277;-0.164152235
80.278;-0.167100728
80.279;-0.175501928
80.28;-0.171803325
80.281;-0.161030635
80.282;-0.166489094
80.283;-0.12747778
80.284;-0.16052863
80.285;-0.179754451
80.286;-0.158895716
80.287;-0.1160473
80.288;-0.182518303
80.289;-0.136507913
80.29;-0.109711781
80.291;-0.121494234
80.292;-0.133980632
80.293;-0.077768773
80.294;-0.09050905
80.295;-0.013005699
80.296;-0.059812367
80.297;-0.043327328
80.298;-0.039871063
80.299;-0.019497009
80.3;-0.040419221
80.301;0.029138766
80.302;-0.008343496
80.303;-0.006295127
80.304;-0.044048581
80.305;-0.029317638
80.306;-0.016894715
80.307;0.019612409
80.308;-0.021851189
80.309;0.019491239
80.31;0.018464169
80.311;-0.021672318
80.312;0.004160208
80.313;0.008003063
80.314;0.035203092
80.315;-0.001471363
80.316;0.007864581
80.317;-0.004823764
80.318;0.018181436
80.319;0.00328316
80.32;0.035105001
80.321;-0.023697607
80.322;0.051959325
80.323;-0.031192904
80.324;0.014367431
80.325;0.010126443
80.326;0.048064541
80.327;-0.010120672
80.328;0.021585768
80.329;0.015267559
80.33;-0.010264924
80.331;0.007489529
80.332;0.006381678
80.333;-0.010299544
80.334;-0.003069668
80.335;-0.018516099
80.336;0.001021299
80.337;0.000484684
80.338;0.063961037
80.339;0.004846844
80.34;-0.00547001
80.341;0.057810158
80.342;0.019508548
80.343;0.02841174
80.344;0.075247258
80.345;0.045566108
80.346;0.021285724
80.347;0.052397847
80.348;0.055669468
80.349;0.051797763
80.35;0.106624804
80.351;0.092211209
80.352;0.03602244
80.353;0.102176093
80.354;0.055254024
80.355;0.084629364
80.356;0.083769627
80.357;0.097796626
80.358;0.043535046
80.359;0.047366362
80.36;0.078582346
80.361;0.067151874
80.362;0.086193047
80.363;0.086487323
80.364;0.048981979
80.365;0.071306311
80.366;0.09418457
80.367;0.084156223
80.368;0.1179168
80.369;0.130114689
80.37;0.10075666
80.371;0.059391152
80.372;0.102805033
80.373;0.07853619
80.374;0.074843355
80.375;0.068732865
80.376;0.041203946
80.377;0.042219475
80.378;0.029000284
80.379;0.080676876
80.38;0.056165695
80.381;0.066245973
80.382;0.044187065
80.383;0.039282519
80.384;0.066505626
80.385;0.119434319
80.386;0.075235717
80.387;0.075570382
80.388;0.075893506
80.389;0.076551288
80.39;0.048606925
80.391;0.125648662
80.392;0.081836656
80.393;0.096642613
80.394;0.095863655
80.395;0.0883222
80.396;0.111465879
80.397;0.147609487
80.398;0.125360161
80.399;0.130726308
80.4;0.107380681
80.401;0.092886306
80.402;0.102216482
80.403;0.112008266
80.404;0.124171533
80.405;0.087583631
80.406;0.063066676
80.407;0.038301609
80.408;0.091714986
80.409;0.072927698
80.41;0.111644752
80.411;0.063897565
80.412;0.060695186
80.413;0.036218621
80.414;0.033316284
80.415;0.023478344
80.416;0.039207507
80.417;-0.015850335
80.418;-0.007824192
80.419;-0.045410316
80.42;-0.016150378
80.421;-0.031458326
80.422;-0.043569669
80.423;-0.038018879
80.424;-0.094207652
80.425;-0.084294699
80.426;-0.092597805
80.427;-0.054030772
80.428;-0.066274829
80.429;-0.081998222
80.43;-0.121603861
80.431;-0.14848654
80.432;-0.106971011
80.433;-0.11832647
80.434;-0.107571095
80.435;-0.102366507
80.436;-0.152548656
80.437;-0.121292278
80.438;-0.122971363
80.439;-0.065478556
80.44;-0.077041745
80.441;-0.107478775
80.442;-0.116070382
80.443;-0.095067389
80.444;-0.110127226
80.445;-0.055484828
80.446;-0.060793277
80.447;-0.09368258
80.448;-0.083931185
80.449;-0.103249326
80.45;-0.074179798
80.451;-0.00105592
80.452;-0.040344208
80.453;-0.027759723
80.454;-0.059898917
80.455;-0.065824762
80.456;-0.03616092
80.457;-0.036668684
80.458;-0.0076684
80.459;-0.038238138
80.46;-0.062980123
80.461;-0.054123096
80.462;-0.018533409
80.463;-0.017529421
80.464;-0.021556918
80.465;-0.058923777
80.466;-0.060193188
80.467;-0.054734722
80.468;-0.028025147
80.469;-0.029877333
80.47;-0.004200598
80.471;-0.058692977
80.472;-0.095736712
80.473;-0.093001708
80.474;-0.084652446
80.475;-0.085604504
80.476;-0.065438166
80.477;-0.108015388
80.478;-0.109544449
80.479;-0.107299902
80.48;-0.109959893
80.481;-0.07106974
80.482;-0.081600085
80.483;-0.095453985
80.484;-0.121482693
80.485;-0.112885311
80.486;-0.073227741
80.487;-0.078611195
80.488;-0.096838795
80.489;-0.075328037
80.49;-0.094628863
80.491;-0.080699958
80.492;-0.066840291
80.493;-0.038001567
80.494;-0.058814149
80.495;-0.046518166
80.496;-0.075004913
80.497;-0.064284161
80.498;-0.048156861
80.499;-0.02842328
80.5;-0.023524504
80.501;-0.020754879
80.502;-0.018868072
80.503;-0.030789001
80.504;-0.022312794
80.505;0.00878202
80.506;-0.007552999
80.507;-0.026628794
80.508;-0.000640476
80.509;-0.005308448
80.51;0.030321628
80.511;0.031267915
80.512;0.026322981
80.513;0.005602721
80.514;0.01200171
80.515;0.000173102
80.516;-0.001552144
80.517;0.031960323
80.518;0.002313791
80.519;0.000167332
80.52;-0.002134919
80.521;0.000248112
80.522;0.012515244
80.523;0.01420587
80.524;0.001407893
80.525;-0.002538823
80.526;0.002561903
80.527;0.006462459
80.528;0.030817851
80.529;0.02628836
80.53;0.008135774
80.531;0.009647529
80.532;0.01091694
80.533;0.036143612
80.534;0.078247689
80.535;0.032473858
80.536;0.059437312
80.537;0.041809801
80.538;0.042888802
80.539;0.06021627
80.54;0.081478916
80.541;0.087272048
80.542;0.07312388
80.543;0.097369641
80.544;0.073458545
80.545;0.099169895
80.546;0.126854613
80.547;0.068934821
80.548;0.086187281
80.549;0.109954126
80.55;0.063557133
80.551;0.15466626
80.552;0.18282412
80.553;0.142953053
80.554;0.16498889
80.555;0.139208287
80.556;0.117137842
80.557;0.202061474
80.558;0.180775747
80.559;0.142116398
80.56;0.16543895
80.561;0.111690909
80.562;0.105603509
80.563;0.162571236
80.564;0.133565187
80.565;0.1271258
80.566;0.12230204
80.567;0.058767986
80.568;0.076037757
80.569;0.08738745
80.57;0.08331956
80.571;0.086504631
80.572;0.069569528
80.573;0.033587478
80.574;0.015411811
80.575;0.079978704
80.576;0.067048013
80.577;0.069811866
80.578;0.018008335
80.579;-0.0348165
80.58;-0.041746333
80.581;0.01531372
80.582;-0.007449138
80.583;0.029358028
80.584;0.008112694
80.585;-0.025745975
80.586;-0.010628437
80.587;-0.000738567
80.588;0.0043737
80.589;0.000478914
80.59;-0.00765109
80.591;-0.044573657
80.592;-0.011817068
80.593;-0.004829534
80.594;0.071681365
80.595;0.03406062
80.596;0.004731443
80.597;-0.010807308
80.598;-0.014765565
80.599;0.009653298
80.6;0.070348486
80.601;0.043956261
80.602;-0.024061119
80.603;0.031516027
80.604;0.034643397
80.605;0.047747187
80.606;0.106186278
80.607;0.064624593
80.608;0.019473927
80.609;0.018227596
80.61;0.019889371
80.611;0.004679513
80.612;0.080671109
80.613;0.034239493
80.614;-0.030933253
80.615;-0.011453555
80.616;-0.015556063
80.617;0.005331529
80.618;0.051509261
80.619;0.009064753
80.62;-0.064676523
80.621;-0.072316073
80.622;-0.034204874
80.623;-0.033402834
80.624;0.037384171
80.625;-0.03620708
80.626;-0.074283659
80.627;-0.083394572
80.628;-0.062051147
80.629;-0.097704306
80.63;-0.029340718
80.631;-0.113266133
80.632;-0.118828468
80.633;-0.160788283
80.634;-0.066488318
80.635;-0.119411245
80.636;0.026403761
80.637;-0.125377476
80.638;-0.042196397
80.639;-0.177284867
80.64;-0.046754736
80.641;-0.159420788
80.642;-0.023149451
80.643;-0.138163909
80.644;-0.091374554
80.645;-0.190688699
80.646;-0.050389871
80.647;-0.098431326
80.648;-0.050049439
80.649;-0.06794814
80.65;-0.082154013
80.651;-0.11684934
80.652;-0.073637411
80.653;-0.020454837
80.654;-0.058294844
80.655;-0.018233366
80.656;-0.0623108
80.657;-0.079667121
80.658;-0.046800897
80.659;-0.013161491
80.66;-0.056736927
80.661;-0.046650875
80.662;-0.067117251
80.663;-0.090162843
80.664;-0.094219193
80.665;-0.017183216
80.666;-0.068271264
80.667;-0.043863941
80.668;-0.088062547
80.669;-0.08175011
80.67;-0.098315932
80.671;-0.040303819
80.672;-0.10536693
80.673;-0.075980052
80.674;-0.133640185
80.675;-0.078155361
80.676;-0.113791212
80.677;-0.010236073
80.678;-0.082430974
80.679;-0.053096026
80.68;-0.115695328
80.681;-0.084513962
80.682;-0.106226668
80.683;-0.05382305
80.684;-0.102383815
80.685;-0.082529068
80.686;-0.113520019
80.687;-0.099394925
80.688;-0.094715416
80.689;-0.032196894
80.69;-0.045439165
80.691;-0.044983331
80.692;-0.06798853
80.693;-0.030512039
80.694;-0.025059339
80.695;0.031042883
80.696;0.013911597
80.697;0.007962673
80.698;-0.019410457
80.699;0.008135774
80.7;0.004004417
80.701;0.061716486
80.702;0.068952128
80.703;0.047014389
80.704;0.035503134
80.705;0.043742768
80.706;0.079690196
80.707;0.092724748
80.708;0.126941159
80.709;0.098212071
80.71;0.071300544
80.711;0.076960966
80.712;0.084363937
80.713;0.088985756
80.714;0.095979057
80.715;0.040892363
80.716;0.049466662
80.717;0.010761148
80.718;0.091605358
80.719;0.064151444
80.72;0.121701956
80.721;0.068652086
80.722;0.096296407
80.723;0.035641614
80.724;0.089130007
80.725;0.069523364
80.726;0.087820202
80.727;0.037649594
80.728;0.044319775
80.729;-0.005995085
80.73;0.029761933
80.731;0.051041886
80.732;0.031140974
80.733;0.057365865
80.734;0.011061192
80.735;0.044227455
80.736;0.012226742
80.737;0.088962674
80.738;0.034747258
80.739;0.048630003
80.74;0.012226742
80.741;0.032843139
80.742;-0.015181009
80.743;0.10387826
80.744;0.04929933
80.745;0.099181436
80.746;0.035439663
80.747;0.071814075
80.748;0.001534834
80.749;0.161440313
80.75;0.071502492
80.751;0.12672767
80.752;0.08542563
80.753;0.117414802
80.754;0.044337086
80.755;0.188524932
80.756;0.066915303
80.757;0.137944654
80.758;0.053874981
80.759;0.107438385
80.76;0.054325048
80.761;0.167516172
80.762;0.09704075
80.763;0.161394149
80.764;0.094640404
80.765;0.115227953
80.766;0.066205584
80.767;0.138481259
80.768;0.104853399
80.769;0.110063754
80.77;0.031856462
80.771;0.028053997
80.772;0.06440533
80.773;0.056269553
80.774;0.085829534
80.775;0.070960112
80.776;0.022006981
80.777;0.012330603
80.778;0.04795491
80.779;0.036847558
80.78;0.02509396
80.781;0.047799118
80.782;-0.048618466
80.783;0.014794415
80.784;0.007351047
80.785;-0.015983047
80.786;0.026299901
80.787;0.007766491
80.788;-0.069875337
80.789;-0.050874554
80.79;-0.050355252
80.791;-0.037874628
80.792;0.020310586
80.793;-0.003588973
80.794;-0.062103078
80.795;0.019416228
80.796;-0.007102935
80.797;-0.00107323
80.798;0.045566108
80.799;-0.054030772
80.8;-0.034072161
80.801;-0.016981265
80.802;-0.03054666
80.803;0.009497507
80.804;0.034845348
80.805;-0.016260009
80.806;0.000507765
80.807;0.005071877
80.808;-0.048289571
80.809;0.023334093
80.81;-0.001027069
80.811;-0.007835732
80.812;0.002890796
80.813;-0.073937453
80.814;-0.023149451
80.815;-0.010582277
80.816;-0.024390012
80.817;-0.044827539
80.818;-0.03191993
80.819;-0.107282594
80.82;-0.045323763
80.821;-0.084110059
80.822;-0.078005344
80.823;-0.056032982
80.824;-0.071825616
80.825;-0.099527642
80.826;-0.049749393
80.827;-0.119318917
80.828;-0.063101299
80.829;-0.1057593
80.83;-0.150996506
80.831;-0.139918014
80.832;-0.162738562
80.833;-0.138181224
80.834;-0.104789928
80.835;-0.116589688
80.836;-0.163240567
80.837;-0.095228948
80.838;-0.142387599
80.839;-0.064341858
80.84;-0.102372274
80.841;-0.145076439
80.842;-0.108298123
80.843;-0.123842642
80.844;-0.106907539
80.845;-0.037563045
80.846;-0.125706375
80.847;-0.066482544
80.848;-0.09078601
80.849;-0.108961679
80.85;-0.058889158
80.851;-0.050712995
80.852;-0.101887591
80.853;-0.015019448
80.854;-0.075512677
80.855;-0.059777748
80.856;0.002452272
80.857;-0.051434249
80.858;-0.002452272
80.859;-0.01094002
80.86;-0.061566461
80.861;0.014482833
80.862;-0.01426357
80.863;-0.020449067
80.864;0.008378116
80.865;-0.056500357
80.866;-0.001304032
80.867;0.042109843
80.868;-0.025792135
80.869;0.045323763
80.87;-0.037107211
80.871;-0.035814717
80.872;0.015642613
80.873;-0.060360521
80.874;-0.033639409
80.875;-0.039744124
80.876;-0.085552573
80.877;0.009716769
80.878;-0.031296767
80.879;-0.054613549
80.88;-0.014534763
80.881;-0.084288932
80.882;-0.039761435
80.883;-0.012053641
80.884;-0.079268984
80.885;-0.013351902
80.886;-0.002977347
80.887;-0.092384316
80.888;0.031931471
80.889;-0.059368074
80.89;-0.045514178
80.891;0.025567103
80.892;-0.067290358
80.893;-0.010582277
80.894;0.009722539
80.895;-0.045554567
80.896;0.042917654
80.897;0.009578288
80.898;-0.013836587
80.899;0.059950847
80.9;0.010818849
80.901;0.053217195
80.902;0.052594032
80.903;-0.01745441
80.904;0.072091036
80.905;0.062333878
80.906;0.027557772
80.907;0.099210285
80.908;0.055611767
80.909;0.062391579
80.91;0.143622383
80.911;0.054503918
80.912;0.103578217
80.913;0.097756237
80.914;0.060943298
80.915;0.131747618
80.916;0.106088191
80.917;0.06632676
80.918;0.119745903
80.919;0.087145105
80.92;0.11349117
80.921;0.107444152
80.922;0.06231657
80.923;0.076880179
80.924;0.107311442
80.925;0.048653085
80.926;0.113877758
80.927;0.092978626
80.928;0.045358386
80.929;0.118476495
80.93;0.042900342
80.931;0.040736571
80.932;0.130455121
80.933;0.012855678
80.934;0.088270269
80.935;0.068848267
80.936;0.010513037
80.937;0.07911896
80.938;0.051797763
80.939;0.047701027
80.94;0.06860593
80.941;0.04376008
80.942;0.061000999
80.943;0.113410383
80.944;0.059737355
80.945;0.082107849
80.946;0.086429618
80.947;0.045069881
80.948;0.103353187
80.949;0.079095885
80.95;0.04581999
80.951;0.114500925
80.952;0.051463101
80.953;0.05252479
80.954;0.10316854
80.955;0.038330462
80.956;0.087283589
80.957;0.09194579
80.958;0.059402693
80.959;0.123917654
80.96;0.072356462
80.961;0.099181436
80.962;0.104818776
80.963;0.044856388
80.964;0.061722253
80.965;0.096175238
80.966;0.004546802
80.967;0.095471293
80.968;0.048266493
80.969;0.003981336
80.97;0.091472648
80.971;0.040857743
80.972;-0.01541758
80.973;0.083261862
80.974;-0.011592036
80.975;0.012434464
80.976;0.035682008
80.977;-0.070596598
80.978;-0.009255164
80.979;-0.03182184
80.98;-0.076066606
80.981;-0.047418293
80.982;-0.082338654
80.983;-0.099764213
80.984;0.000963599
80.985;-0.071594812
80.986;-0.078766987
80.987;-0.014846345
80.988;-0.100485466
80.989;-0.00883395
80.99;0.001719476
80.991;-0.118788078
80.992;-0.03066783
80.993;-0.069811866
80.994;-0.076770552
80.995;0.003363941
80.996;-0.10169141
80.997;-0.055513676
80.998;-0.023195611
80.999;-0.031054424
81;-0.017927554
81.001;-0.02736159
81.002;-0.034181792
81.003;-0.016721614
81.004;-0.003127369
81.005;-0.038890157
81.006;-0.050107136
81.007;-0.050401412
81.008;-0.022353183
81.009;-0.011655507
81.01;-0.044440947
81.011;-0.021533838
81.012;-0.017696751
81.013;-0.033022013
81.014;0.032687347
81.015;-0.02293596
81.016;-0.028417509
81.017;0.01091694
81.018;-0.018008335
81.019;-0.019150805
81.02;-0.035941657
81.021;-0.071369782
81.022;-0.062610842
81.023;-0.074220188
81.024;-0.096152157
81.025;-0.108275041
81.026;-0.107576862
81.027;-0.092009261
81.028;-0.089487746
81.029;-0.115072161
