Tempo;Acel
19.876;0.003075438
19.877;0.013842356
19.878;0.016952414
19.879;0.018954623
19.88;0.018377619
19.881;0.018256446
19.882;0.009520587
19.883;0.005666192
19.884;-0.003785155
19.885;-0.008574299
19.886;-0.018562259
19.887;-0.019883601
19.888;-0.026796125
19.889;-0.027130788
19.89;-0.028036686
19.891;-0.029259937
19.892;-0.028884884
