Tempo;Acel
18.107;-0.069257945
18.108;-0.06352251
18.109;-0.055634849
18.11;-0.049558982
18.111;-0.052865222
18.112;-0.051884316
18.113;-0.040430758
18.114;-0.035105001
18.115;-0.028209789
18.116;-0.027857814
18.117;-0.030806312
18.118;-0.025971007
18.119;-0.03513385
18.12;-0.033218194
18.121;-0.027696254
18.122;-0.034885738
18.123;-0.008401196
18.124;0.008406967
18.125;0.020645248
18.126;0.047089402
18.127;0.04716441
18.128;0.058669895
18.129;0.06641908
18.13;0.070810087
18.131;0.086533479
18.132;0.088010617
18.133;0.097127296
18.134;0.10477262
18.135;0.104184069
18.136;0.097963959
18.137;0.08729513
18.138;0.079084344
18.139;0.057256233
18.14;0.035381962
18.141;0.027523151
18.142;0.008130005
18.143;-0.016392719
18.144;-0.029871562
18.145;-0.042063683
18.146;-0.050170608
18.147;-0.057296623
18.148;-0.04464867
18.149;-0.037557274
18.15;-0.040073015
18.151;-0.016058058
18.152;-0.009180154
18.153;0.011193902
18.154;0.026109489
18.155;0.051157288
18.156;0.077988036
18.157;0.087018162
18.158;0.09883523
18.159;0.098402478
18.16;0.101120174
18.161;0.089614689
18.162;0.085858382
18.163;0.091639981
18.164;0.084577434
18.165;0.092949778
18.166;0.092141971
18.167;0.090203233
18.168;0.085852616
18.169;0.073920146
18.17;0.063701384
18.171;0.047424063
18.172;0.05014753
18.173;0.0371476
18.174;0.0371476
18.175;0.054244265
18.176;0.044140905
18.177;0.044712137
18.178;0.030010045
18.179;0.040251888
18.18;0.031417936
18.181;0.027903976
18.182;0.03257772
18.183;0.009509047
18.184;0.003190839
18.185;-0.034199104
18.186;-0.051111128
18.187;-0.079580568
18.188;-0.125764072
18.189;-0.141060486
18.19;-0.187428623
18.191;-0.207231447
18.192;-0.233248606
18.193;-0.25956583
18.194;-0.268122822
18.195;-0.291289568
18.196;-0.291866571
18.197;-0.312061757
18.198;-0.328760296
18.199;-0.361626506
18.2;-0.429967016
18.201;-0.48602885
18.202;-0.573029697
18.203;-0.646788299
18.204;-0.720091045
18.205;-0.789325893
18.206;-0.802100778
18.207;-0.865975261
18.208;-0.881531358
18.209;-0.922002494
18.21;-0.948573589
18.211;-0.969576597
18.212;-1.017323732
18.213;-1.017641068
18.214;-1.060662627
18.215;-1.09781599
18.216;-1.162706017
18.217;-1.234087348
18.218;-1.286912203
18.219;-1.3715415
18.22;-1.44382298
18.221;-1.543985367
18.222;-1.623998642
18.223;-1.655376196
18.224;-1.668653131
18.225;-1.619284511
18.226;-1.596088886
18.227;-1.57004869
18.228;-1.48213613
18.229;-1.374911189
18.23;-1.254126787
18.231;-1.117099524
18.232;-0.926174223
18.233;-0.632697821
18.234;-0.390713364
18.235;-0.043281164
18.236;0.338552088
18.237;0.821367025
18.238;1.208860636
18.239;1.486053944
18.24;1.83047998
18.241;1.812829375
18.242;2.303572416
18.243;2.856689692
18.244;2.349605799
18.245;2.067819595
18.246;2.663375616
18.247;2.708376169
18.248;2.883116484
18.249;3.51382947
18.25;3.553954363
18.251;3.295565605
18.252;2.756002188
18.253;4.736307621
18.254;4.85560894
18.255;4.57008934
18.256;5.332105637
18.257;7.043399334
18.258;15.96658421
18.259;9.990667343
18.26;12.22373009
18.261;18.18517494
18.262;24.34755707
18.263;30.20196152
18.264;14.62177563
18.265;9.251858711
18.266;4.77040863
18.267;4.601034164
18.268;1.849515438
18.269;1.881400704
18.27;0.455845714
18.271;1.205421686
18.272;3.061843872
18.273;-0.587506771
18.274;-0.197283879
18.275;-0.386299253
18.276;-2.794425011
18.277;0.470299691
18.278;-4.542029858
18.279;-3.07265687
18.28;-0.13377291
18.281;4.195162773
18.282;3.538230896
18.283;-5.214431286
18.284;-1.019660592
18.285;1.993928313
18.286;3.324352503
18.287;-0.070008047
18.288;-1.715482831
18.289;0.077284083
18.29;2.89135623
18.291;4.959845066
18.292;1.097377539
18.293;-1.901463151
18.294;-4.529866219
18.295;-7.963480473
18.296;-7.987362862
18.297;-10.74514771
18.298;-10.25711155
18.299;-9.391049385
18.3;-3.843293667
18.301;3.082829475
18.302;5.599824429
18.303;13.20556164
18.304;16.42591476
18.305;16.28328514
18.306;12.11281776
18.307;8.5519104
18.308;10.30996513
18.309;13.52698898
18.31;13.6368618
18.311;10.71600342
18.312;11.4494524
18.313;9.192294121
18.314;7.1034832
18.315;6.122666359
18.316;2.752078533
18.317;0.276697099
18.318;-2.7317276
18.319;-5.426688671
18.32;-8.483085632
18.321;-12.05020714
18.322;-12.98061085
18.323;-14.56960201
18.324;-15.79261112
18.325;-17.05947304
18.326;-17.11740875
18.327;-15.59015179
18.328;-12.80325127
18.329;-10.59363174
18.33;-10.35940838
18.331;-6.162018299
18.332;-3.352342844
18.333;-2.605686665
18.334;-4.011369705
18.335;-6.199304104
18.336;-7.045546055
18.337;-9.540522575
18.338;-13.72181416
18.339;-17.85475349
18.34;-19.89780807
18.341;-19.07903099
18.342;-18.70083237
18.343;-16.8147583
18.344;-15.10682869
18.345;-13.20913982
18.346;-10.85373497
18.347;-10.15784359
18.348;-10.34435463
18.349;-11.32915783
18.35;-9.145856857
18.351;-5.959725857
18.352;-4.076761723
18.353;-3.792926788
18.354;-4.350988865
18.355;-1.833722711
18.356;1.222864628
18.357;2.506724358
18.358;3.70966506
18.359;5.980636597
18.36;8.660872459
18.361;8.069643974
18.362;5.817165375
18.363;3.466393709
18.364;1.08736062
18.365;-0.557237089
18.366;-3.775091648
18.367;-8.194651604
18.368;-12.96289635
18.369;-15.33311272
18.37;-15.74766254
18.371;-16.41354942
18.372;-17.06670761
18.373;-17.77001381
18.374;-15.50066948
18.375;-11.56032372
18.376;-9.722083092
18.377;-8.811862946
18.378;-7.88210535
18.379;-6.469821453
18.38;-6.249873161
18.381;-7.77021265
18.382;-9.353491783
18.383;-9.515659332
18.384;-8.763053894
18.385;-8.702226639
18.386;-8.985495567
18.387;-8.845404625
18.388;-8.101673126
18.389;-7.222582817
18.39;-7.262159348
18.391;-7.710105896
18.392;-8.798874855
18.393;-8.644213676
18.394;-7.387836933
18.395;-8.014568329
18.396;-9.473324776
18.397;-9.345223427
18.398;-6.124593735
18.399;-1.884712696
18.4;1.943319082
18.401;4.925086021
18.402;8.253847122
18.403;11.74904442
18.404;14.47057724
18.405;16.43751335
18.406;18.69456673
18.407;20.19153214
18.408;20.72676277
18.409;20.18530083
18.41;18.98370361
18.411;16.9738903
18.412;15.08695126
18.413;13.54067516
18.414;11.24036884
18.415;8.986176491
18.416;7.662935734
18.417;7.765787125
18.418;8.185645103
18.419;7.361502647
18.42;5.884103775
18.421;4.896622658
18.422;4.591126919
18.423;3.629859447
18.424;2.175650358
18.425;1.367652535
18.426;1.672132492
18.427;2.412857294
18.428;3.69058919
18.429;4.848973274
18.43;6.807023525
18.431;7.649774551
18.432;8.408074379
18.433;8.213646889
18.434;7.696303844
18.435;6.519570827
18.436;4.305561543
18.437;2.102722645
18.438;-0.408288926
18.439;-2.53154707
18.44;-3.06510973
18.441;-2.665187359
18.442;-2.594942808
18.443;-3.031124115
18.444;-2.720960617
18.445;-1.310511708
18.446;0.549205184
18.447;2.60219574
18.448;4.879220009
18.449;7.977357388
18.45;10.80104256
18.451;12.729002
18.452;14.17472839
18.453;15.4189949
18.454;16.4963913
18.455;17.13160896
18.456;17.23641777
18.457;17.80536079
18.458;18.15696526
18.459;19.20734024
18.46;19.74740028
18.461;19.62700081
18.462;18.58522415
18.463;17.08470535
18.464;15.56836987
18.465;13.16319275
18.466;10.01902771
18.467;7.01566267
18.468;5.078477383
18.469;3.992795706
18.47;3.101974487
18.471;2.20207715
18.472;2.285829544
18.473;3.497067451
18.474;4.641620636
18.475;5.300376415
18.476;5.670173168
18.477;5.862021446
18.478;5.929623604
18.479;5.59880352
18.48;4.600197792
18.481;3.581875563
18.482;2.510792255
18.483;1.52923131
18.484;0.049553212
18.485;-2.018549204
18.486;-4.527719975
18.487;-5.88989687
18.488;-6.893378258
18.489;-7.524720192
18.49;-8.206036568
18.491;-8.637013435
18.492;-8.174653053
18.493;-8.049430847
18.494;-8.298939705
18.495;-8.536643028
18.496;-8.211056709
18.497;-7.052314281
18.498;-5.648547173
18.499;-4.395586014
18.5;-2.64902544
18.501;-0.354437023
18.502;2.416446209
18.503;4.847092628
18.504;6.542887688
18.505;7.390912533
18.506;7.749757767
18.507;7.631679535
18.508;6.735319138
18.509;4.971725464
18.51;2.916553974
18.511;1.127202868
18.512;-0.58055383
18.513;-2.353292942
18.514;-3.945100546
18.515;-5.077536583
18.516;-5.567760468
18.517;-6.071959019
18.518;-6.938747883
18.519;-7.643548489
18.52;-7.935045719
18.521;-7.982498646
18.522;-8.099001884
18.523;-8.450438499
18.524;-8.678782463
18.525;-8.90576458
18.526;-8.989505768
18.527;-9.350676537
18.528;-9.829602242
18.529;-10.32866001
18.53;-10.23377132
18.531;-10.08304024
18.532;-10.14086723
18.533;-10.45702076
18.534;-11.59858513
18.535;-12.25118351
18.536;-13.60449791
18.537;-15.33614826
18.538;-17.0588665
18.539;-18.50513077
18.54;-19.78194427
18.541;-20.8340683
18.542;-21.21200562
18.543;-20.65941429
18.544;-19.14053917
18.545;-16.80980873
18.546;-14.51815128
18.547;-11.92872429
18.548;-9.148234367
18.549;-6.54059124
18.55;-4.116984367
18.551;-2.314172029
18.552;-0.990989268
18.553;-0.13535966
18.554;0.824119329
18.555;1.459332943
18.556;1.736780047
18.557;1.86164403
18.558;2.105896235
18.559;2.195753098
18.56;2.011307716
18.561;1.560776234
18.562;1.066328883
18.563;0.725180209
18.564;0.170568526
18.565;-0.625329494
18.566;-1.47545445
18.567;-1.958298206
18.568;-2.483649969
18.569;-3.095252514
18.57;-3.469399929
18.571;-3.634960175
18.572;-3.226590395
18.573;-2.54173708
18.574;-1.809742451
18.575;-1.281303644
18.576;-0.601476073
18.577;0.088079855
18.578;0.713028491
18.579;0.898541451
18.58;0.393892646
18.581;-0.541317523
18.582;-1.651458383
18.583;-3.265838385
18.584;-5.230518341
18.585;-7.088434696
18.586;-8.394342422
18.587;-9.285919189
18.588;-9.898207664
18.589;-10.18920326
18.59;-10.0673399
18.591;-9.377051353
18.592;-8.464136124
18.593;-7.858078957
18.594;-6.92952776
18.595;-5.679503441
18.596;-4.072439671
18.597;-2.195008755
18.598;-0.363074809
18.599;1.604576707
18.6;3.764861345
18.601;6.172657967
18.602;8.291276932
18.603;9.955412865
18.604;11.23241138
18.605;12.4246254
18.606;13.45871735
18.607;13.94589996
18.608;13.56813431
18.609;13.20409679
18.61;12.58651066
18.611;12.15203094
18.612;11.04346561
18.613;10.06975746
18.614;9.381886482
18.615;9.066558838
18.616;8.975553513
18.617;8.760439873
18.618;9.322079659
18.619;10.06755924
18.62;11.27559471
18.621;12.2086525
18.622;12.82544231
18.623;13.03198147
18.624;13.17928505
18.625;13.17213631
18.626;12.53217983
18.627;11.73051739
18.628;10.95627403
18.629;10.37147903
18.63;9.876864433
18.631;9.011316299
18.632;7.867986202
18.633;6.840080261
18.634;5.841335773
18.635;4.625874519
18.636;3.069177628
18.637;1.743248343
18.638;0.608844399
18.639;-0.154123873
18.64;-0.830270171
18.641;-1.359620571
18.642;-1.302508593
18.643;-0.797761738
18.644;0.060279742
18.645;1.066369176
18.646;2.431257963
18.647;4.034968853
18.648;5.954965591
18.649;7.757986069
18.65;9.323083878
18.651;10.4179163
18.652;11.55592728
18.653;12.36315155
18.654;12.4983902
18.655;12.30285454
18.656;11.61497211
18.657;10.99807835
18.658;10.22927666
18.659;9.435911179
18.66;8.536781311
18.661;8.039431572
18.662;7.750779152
18.663;7.429964066
18.664;6.973754883
18.665;6.541543484
18.666;6.138222694
18.667;5.788643837
18.668;5.417294979
18.669;5.09426403
18.67;4.834433079
18.671;4.858776569
18.672;5.047330379
18.673;5.020603657
18.674;4.979197979
18.675;4.746226311
18.676;4.540483475
18.677;4.085895538
18.678;3.098304749
18.679;1.821092129
18.68;0.429990113
18.681;-1.13615799
18.682;-2.861196041
18.683;-4.890996933
18.684;-6.872802258
18.685;-8.637376785
18.686;-10.16669464
18.687;-11.46105576
18.688;-12.52341461
18.689;-13.04855347
18.69;-13.07685471
18.691;-12.71897316
18.692;-12.09291649
18.693;-11.30195236
18.694;-10.25729561
18.695;-9.069922447
18.696;-7.839015007
18.697;-6.898421288
18.698;-6.013422012
18.699;-5.118232727
18.7;-4.219893456
18.701;-3.427371025
18.702;-2.831959248
18.703;-2.27094841
18.704;-1.663275361
18.705;-1.236066461
18.706;-1.129401326
18.707;-1.390040278
18.708;-1.779461145
18.709;-2.220789433
18.71;-2.792463064
18.711;-3.483069181
18.712;-4.147473335
18.713;-4.615136147
18.714;-4.85781908
18.715;-4.921872139
18.716;-4.921525955
18.717;-4.665041447
18.718;-4.236868858
18.719;-3.658490419
18.72;-3.11955595
18.721;-2.719581604
18.722;-2.470200062
18.723;-2.334032536
18.724;-2.254890442
18.725;-2.681937933
18.726;-3.383801222
18.727;-4.194159031
18.728;-5.191028118
18.729;-6.34743309
18.73;-7.789473057
18.731;-9.239683151
18.732;-10.64914608
18.733;-11.89592743
18.734;-13.08878231
18.735;-14.26909828
18.736;-15.18000507
18.737;-15.86500263
18.738;-16.35255432
18.739;-16.6450386
18.74;-16.81065559
18.741;-16.70212173
18.742;-16.30675697
18.743;-15.47963238
18.744;-14.54029655
18.745;-13.44528484
18.746;-11.89612961
18.747;-10.34197712
18.748;-8.698475838
18.749;-7.276907921
18.75;-6.024956226
18.751;-4.831374645
18.752;-3.878669739
18.753;-3.2333529
18.754;-2.867554665
18.755;-2.718144894
18.756;-2.544927835
18.757;-2.480522633
18.758;-2.493695736
18.759;-2.358145475
18.76;-2.231896877
18.761;-1.819805384
18.762;-1.397131681
18.763;-0.836576879
18.764;-0.314271688
18.765;0.423908472
18.766;1.277212739
18.767;2.088418722
18.768;2.95014143
18.769;3.695239782
18.77;4.524754047
18.771;5.150937557
18.772;5.711134911
18.773;6.021840572
18.774;6.189362526
18.775;6.305536747
18.776;6.262815475
18.777;5.904038906
18.778;5.419325829
18.779;4.733093262
18.78;3.909158707
18.781;2.853216171
18.782;1.649340749
18.783;0.337536544
18.784;-0.850067258
18.785;-1.93001914
18.786;-2.831186056
18.787;-3.439349651
18.788;-3.667093515
18.789;-3.623010397
18.79;-3.193949223
18.791;-2.413838148
18.792;-1.540909886
18.793;-0.404630721
18.794;0.734643102
18.795;1.891602159
18.796;2.963810682
18.797;3.926820993
18.798;5.001256466
18.799;5.839108944
18.8;6.583555222
18.801;7.077840805
18.802;7.656230927
18.803;8.214380264
18.804;8.41764164
18.805;8.633395195
18.806;8.728272438
18.807;8.84986496
18.808;8.999418259
18.809;9.016809464
18.81;9.165578842
18.811;9.217047691
18.812;9.394291878
18.813;9.606924057
18.814;9.818818092
18.815;10.20215702
18.816;10.65850449
18.817;11.28845596
18.818;11.97285366
18.819;12.61908817
18.82;13.28524685
18.821;13.84784412
18.822;14.33738708
18.823;14.41957569
18.824;14.1312685
18.825;13.5724678
18.826;12.79969692
18.827;11.81319618
18.828;10.54351902
18.829;8.918954849
18.83;7.679905415
18.831;6.052381516
18.832;4.738476753
18.833;3.58724761
18.834;2.303122282
18.835;1.560781956
18.836;0.703404069
18.837;0.278047293
18.838;-0.153298765
18.839;-0.325990677
18.84;-0.33892712
18.841;-0.16159609
18.842;0.195633635
18.843;0.632241964
18.844;0.992876053
18.845;1.743727207
18.846;2.40301919
18.847;2.963752985
18.848;3.421981812
18.849;3.957407951
18.85;4.403317451
18.851;4.65933466
18.852;4.818247795
18.853;4.734697342
18.854;4.623122215
18.855;4.345461369
18.856;3.967344046
18.857;3.604263544
18.858;3.23024869
18.859;3.002671957
18.86;2.908741236
18.861;2.93417573
18.862;3.130386353
18.863;3.423741579
18.864;3.948579788
18.865;4.591946602
18.866;5.012814045
18.867;5.561193943
18.868;5.85499382
18.869;6.138608932
18.87;6.259999275
18.871;6.046778679
18.872;5.639655113
18.873;5.166984081
18.874;4.482984543
18.875;3.541566133
18.876;2.545978069
18.877;1.347290039
18.878;0.084248543
18.879;-1.375263214
18.88;-2.877808094
18.881;-4.415498257
18.882;-5.894489765
18.883;-7.2835145
18.884;-8.542788506
18.885;-9.750235558
18.886;-10.69559479
18.887;-11.46490479
18.888;-11.89768124
18.889;-12.06633472
18.89;-12.1967783
18.891;-12.06346703
18.892;-11.65509129
18.893;-11.16261673
18.894;-10.62619305
18.895;-10.15656757
18.896;-9.718379021
18.897;-9.330366135
18.898;-9.100250244
18.899;-8.994606018
18.9;-8.968681335
18.901;-9.034477234
18.902;-9.160431862
18.903;-9.259676933
18.904;-9.427434921
18.905;-9.450538635
18.906;-9.320545197
18.907;-9.216395378
18.908;-8.836154938
18.909;-8.608232498
18.91;-8.18897438
18.911;-7.657592773
18.912;-7.010694981
18.913;-6.415115833
18.914;-5.776307583
18.915;-5.030891895
18.916;-4.226615429
18.917;-3.526708126
18.918;-2.746060371
18.919;-2.148283005
18.92;-1.649427295
18.921;-1.246267915
18.922;-1.070419788
18.923;-1.101583838
18.924;-1.27324295
18.925;-1.636577368
18.926;-2.246079683
18.927;-2.973094702
18.928;-3.91728878
18.929;-4.919091225
18.93;-5.925013065
18.931;-6.916187286
18.932;-7.870196342
18.933;-8.742253304
18.934;-9.375048637
18.935;-9.788000107
18.936;-10.04158211
18.937;-10.10813999
18.938;-10.01205158
18.939;-9.770245552
18.94;-9.29536438
18.941;-8.884311676
18.942;-8.365641594
18.943;-7.838645458
18.944;-7.326293468
18.945;-6.809827805
18.946;-6.324104786
18.947;-5.853031635
18.948;-5.420860767
18.949;-4.950024605
18.95;-4.6151824
18.951;-4.281840801
18.952;-4.034345627
18.953;-3.822394609
18.954;-3.559516668
18.955;-3.339694977
18.956;-3.106054068
18.957;-2.797009945
18.958;-2.374451637
18.959;-1.74470818
18.96;-1.085975885
18.961;-0.311946362
18.962;0.630320549
18.963;1.713134408
18.964;2.720066309
18.965;3.847684622
18.966;4.969838619
18.967;5.979592323
18.968;6.958528042
18.969;7.658285141
18.97;8.243997574
18.971;8.562977791
18.972;8.715231895
18.973;8.649014473
18.974;8.418997765
18.975;7.949055672
18.976;7.381634235
18.977;6.73595953
18.978;6.047413349
18.979;5.330449581
18.98;4.548532486
18.981;3.886488199
18.982;3.366029501
18.983;2.833009243
18.984;2.324736834
18.985;2.120823383
18.986;1.793418884
18.987;1.785115838
18.988;1.809142351
18.989;2.016973972
