Tempo;Acel
193.81;0.015994586
193.811;0.064399555
193.812;0.081905901
193.813;0.107726887
193.814;0.129052997
193.815;0.141406685
193.816;0.157787859
193.817;0.178865865
193.818;0.189978987
193.819;0.200053498
193.82;0.223104864
193.821;0.229809657
193.822;0.234316066
193.823;0.22708042
193.824;0.215823054
193.825;0.175888523
193.826;0.161792278
193.827;0.148659632
193.828;0.128331736
193.829;0.101512536
193.83;0.103578217
193.831;0.092586264
193.832;0.093665265
193.833;0.088962674
193.834;0.065888233
193.835;0.061710715
193.836;0.060839437
193.837;0.026161419
193.838;0.018960394
193.839;0.005394999
193.84;0.001817567
193.841;0.003185069
193.842;0.008493518
193.843;0.024609275
193.844;-0.001748326
193.845;0.005193048
193.846;-0.014973287
193.847;-0.035128079
193.848;-0.051474642
193.849;-0.070481196
193.85;-0.063649453
193.851;-0.061929975
193.852;-0.063903332
193.853;-0.0784958
193.854;-0.089683928
193.855;-0.086389229
193.856;-0.11349117
193.857;-0.118568815
193.858;-0.1172994
193.859;-0.103024289
193.86;-0.082742557
193.861;-0.055144396
193.862;-0.022612836
193.863;-0.016692763
193.864;0.023789927
193.865;0.053257588
193.866;0.061895356
193.867;0.102551147
193.868;0.109307878
193.869;0.102862731
193.87;0.121615402
193.871;0.114500925
193.872;0.105695829
193.873;0.110063754
193.874;0.105563112
193.875;0.089914732
193.876;0.076458968
193.877;0.066015176
193.878;0.044689059
193.879;0.045537256
193.88;0.04366776
193.881;0.037938096
193.882;0.04929933
193.883;0.045369923
193.884;0.054832812
193.885;0.050112907
193.886;0.043044593
193.887;0.022572447
193.888;0.011678587
193.889;0.005198818
193.89;0.019075794
193.891;0.011632427
193.892;0.030535119
193.893;0.029935034
193.894;0.020726029
193.895;0.007408748
193.896;-0.012388303
193.897;-0.049287792
193.898;-0.070215769
193.899;-0.093532555
193.9;-0.113168046
193.901;-0.10839621
193.902;-0.107617252
193.903;-0.108182721
193.904;-0.114350908
193.905;-0.110663839
193.906;-0.127506629
193.907;-0.115527995
193.908;-0.102764636
193.909;-0.093192123
193.91;-0.066107497
193.911;-0.048866577
193.912;-0.036420573
193.913;-0.020483688
193.914;-0.008793561
193.915;-0.009168614
193.916;-0.008418507
193.917;-0.007345277
193.918;-0.014604003
193.919;-0.020287506
193.92;-0.0251632
193.921;-0.025318991
193.922;-0.031498719
193.923;-0.015025217
193.924;-0.023241773
193.925;-0.027101938
193.926;-0.065288149
193.927;-0.077630289
193.928;-0.114599019
193.929;-0.125821769
193.93;-0.114350908
193.931;-0.101229802
193.932;-0.085287146
193.933;-0.038451631
193.934;-0.042150237
193.935;-0.022064682
193.936;-0.031902622
193.937;-0.035203092
193.938;-0.051018808
193.939;-0.047614474
193.94;-0.053280666
193.941;-0.052299757
193.942;-0.056777317
193.943;-0.081721254
193.944;-0.081121169
193.945;-0.109267488
193.946;-0.119780526
193.947;-0.138111979
193.948;-0.144164771
193.949;-0.130380109
193.95;-0.136248261
193.951;-0.103370495
193.952;-0.073118106
193.953;-0.075160705
193.954;-0.072391085
193.955;-0.064053357
193.956;-0.082367502
193.957;-0.060764425
193.958;-0.049426273
193.959;-0.040055707
193.96;-0.011401624
193.961;0.012284442
193.962;0.046673957
193.963;0.08434663
193.964;0.121748112
193.965;0.140114188
193.966;0.144787937
193.967;0.145653442
193.968;0.13602899
193.969;0.126156434
193.97;0.120571025
193.971;0.131003276
193.972;0.118037969
193.973;0.114570171
193.974;0.094438456
193.975;0.088541456
193.976;0.087583631
193.977;0.07358548
193.978;0.069079071
193.979;0.074318282
193.98;0.067255735
193.981;0.073089257
193.982;0.09521164
193.983;0.082263641
193.984;0.090220548
193.985;0.050626442
193.986;0.045693047
193.987;-0.007581849
193.988;-0.017904473
193.989;-0.052507479
193.99;-0.04590654
193.991;-0.034493376
193.992;-0.038093887
193.993;-0.03728608
193.994;-0.042761862
193.995;-0.025809446
193.996;-0.08788944
193.997;-0.096838795
193.998;-0.121373057
193.999;-0.134488389
194;-0.147880688
194.001;-0.149115473
194.002;-0.139883384
194.003;-0.159766987
194.004;-0.127189279
194.005;-0.122221254
194.006;-0.102037616
194.007;-0.078022651
194.008;-0.064151444
194.009;-0.045571875
194.01;-0.019300826
194.011;0.012757586
194.012;0.027765494
194.013;0.052980624
194.014;0.072962314
194.015;0.054596238
194.016;0.04501218
194.017;0.045848839
194.018;0.05480396
194.019;0.053782661
194.02;0.065051578
194.021;0.064826541
194.022;0.092649736
194.023;0.122954056
194.024;0.154320061
194.025;0.156622306
194.026;0.165404335
194.027;0.155641407
194.028;0.146103501
194.029;0.159426555
194.03;0.160003558
194.031;0.178888947
194.032;0.185939953
194.033;0.196025997
194.034;0.193423703
194.035;0.198033974
194.036;0.190152094
194.037;0.18599765
194.038;0.180441096
194.039;0.16151531
194.04;0.124310017
194.041;0.137725383
194.042;0.124350406
194.043;0.116520442
194.044;0.077878401
194.045;0.054659709
194.046;0.03164874
194.047;-0.002377262
194.048;0.001263642
194.049;-0.032964312
194.05;-0.039057486
194.051;-0.045369923
194.052;-0.038272761
194.053;-0.042911883
194.054;-0.017010115
194.055;-0.009647529
194.056;-0.036010899
194.057;-0.013646175
194.058;-0.026484542
194.059;-0.041654009
194.06;-0.038838226
194.061;-0.025151661
194.062;-0.022266634
194.063;-0.051001497
194.064;-0.017079355
194.065;-0.054123096
194.066;-0.013374982
194.067;-0.02406689
194.068;-0.023236003
194.069;-0.047764495
194.07;-0.036847558
194.071;-0.0407308
194.072;-0.057688989
194.073;-0.032069951
194.074;-0.071404405
194.075;-0.059754666
194.076;-0.059621956
194.077;-0.035491593
194.078;-0.039034408
194.079;-0.048301112
194.08;-0.041394357
194.081;-0.036980268
194.082;-0.045560338
194.083;-0.040753882
194.084;-0.015457971
194.085;-0.049616683
194.086;-0.041152015
194.087;-0.064832315
194.088;-0.079067029
194.089;-0.100745119
194.09;-0.092586264
194.091;-0.102689631
194.092;-0.124136917
194.093;-0.115481839
194.094;-0.109261721
194.095;-0.102418438
194.096;-0.100225814
194.097;-0.052547872
194.098;-0.110236861
194.099;-0.091634206
194.1;-0.068582848
194.101;-0.054786652
194.102;-0.057175454
194.103;-0.046512395
194.104;-0.045450706
194.105;-0.070498504
194.106;-0.052213207
194.107;-0.00879933
194.108;0.010322624
194.109;0.01199594
194.11;0.065438166
194.111;0.021660779
194.112;0.041359738
194.113;0.028804103
194.114;0.051111128
194.115;0.034447215
194.116;0.075656928
194.117;0.056777317
194.118;0.033812508
194.119;0.074993372
194.12;0.069650307
194.121;0.117737927
194.122;0.077116758
194.123;0.104397565
194.124;0.068328962
194.125;0.076510899
194.126;0.098812155
194.127;0.093942225
194.128;0.097433113
194.129;0.06272047
194.13;0.049097378
194.131;0.041146245
194.132;0.00878202
194.133;0.009745619
194.134;-0.017160136
194.135;-0.024903547
194.136;-0.044319775
194.137;-0.04693938
194.138;-0.075858884
194.139;-0.070504278
194.14;-0.062385809
194.141;-0.107824974
194.142;-0.102181867
194.143;-0.144672528
194.144;-0.145613045
194.145;-0.181716278
194.146;-0.199851543
194.147;-0.210151091
194.148;-0.230969444
194.149;-0.21417281
194.15;-0.173944011
194.151;-0.178242698
194.152;-0.163096309
194.153;-0.166050583
194.154;-0.175380751
194.155;-0.158803388
194.156;-0.166350618
194.157;-0.138319701
194.158;-0.123733014
194.159;-0.096313722
194.16;-0.091259152
194.161;-0.081686638
194.162;-0.067890443
194.163;-0.068496294
194.164;-0.031879541
194.165;-0.039230589
194.166;-0.012896067
194.167;0.010755379
194.168;0.037770767
194.169;0.065126583
194.17;0.071987174
194.171;0.080734581
194.172;0.085344851
194.173;0.090497509
194.174;0.120998003
194.175;0.125048578
194.176;0.142329887
194.177;0.145861164
194.178;0.153137207
194.179;0.179506347
194.18;0.185507193
194.181;0.219613984
194.182;0.197832033
194.183;0.218788862
194.184;0.181364298
194.185;0.164429188
194.186;0.163038611
194.187;0.142035618
194.188;0.121696182
194.189;0.120074801
194.19;0.112348698
194.191;0.093036331
194.192;0.110883102
194.193;0.092978626
194.194;0.075385742
194.195;0.053771123
194.196;0.044371706
194.197;0.027661633
194.198;0.02399765
194.199;0.035993587
194.2;0.019791281
194.201;0.012174811
194.202;-0.01315572
194.203;-0.008331956
194.204;-0.026063329
194.205;-0.020293275
194.206;-0.004679513
194.207;-0.010714988
194.208;-0.002308021
194.209;0.014130859
194.21;0.030223535
194.211;0.027298119
194.212;0.01420587
194.213;0.00440832
194.214;-0.020604858
194.215;-0.048416514
194.216;-0.042202167
194.217;-0.043523509
194.218;-0.042750321
194.219;-0.034470294
194.22;-0.005348839
194.221;-0.006999074
194.222;0.006064326
194.223;0.028538682
194.224;0.032104574
194.225;0.039882604
194.226;0.035520446
194.227;0.061399132
194.228;0.041503988
194.229;0.063384026
194.23;0.066649877
194.231;0.055513676
194.232;0.066303678
194.233;0.069234863
194.234;0.059685424
194.235;0.050026357
194.236;0.047787577
194.237;0.037695754
194.238;0.041290496
194.239;0.047470223
194.24;0.05363841
194.241;0.038999785
194.242;0.040044166
194.243;0.01859688
194.244;0.008516598
194.245;-0.024216911
194.246;-0.017258227
194.247;-0.032029562
194.248;-0.02854445
194.249;-0.009970651
194.25;-0.010022582
194.251;0.017944865
194.252;0.019058485
194.253;0.020916441
194.254;0.009393645
194.255;0.001390583
194.256;-0.006468229
194.257;-1.73102E-05
194.258;-0.001823337
194.259;-0.010189913
194.26;-0.005504631
194.261;-0.008308876
194.262;-0.005764283
194.263;-0.012457544
194.264;-0.008389656
194.265;-0.015100228
194.266;-0.005770053
194.267;-0.014026999
194.268;-0.002844636
194.269;-0.029975424
194.27;0.001754096
194.271;-0.010536117
194.272;0.006791352
194.273;0.020645248
194.274;0.013755806
194.275;-0.008464667
194.276;0.009514817
194.277;0.024643896
194.278;0.019093104
194.279;0.064353399
194.28;0.043298475
194.281;0.054792419
194.282;0.029271478
194.283;0.034522224
194.284;0.013946217
194.285;0.007131785
194.286;-0.006422069
194.287;-0.041994445
194.288;-0.073931687
194.289;-0.090595596
194.29;-0.079315148
194.291;-0.087566324
194.292;-0.065126583
194.293;-0.072800756
194.294;-0.100514315
194.295;-0.124915868
194.296;-0.103468582
194.297;-0.106226668
194.298;-0.104207151
194.299;-0.093169041
194.3;-0.084738992
194.301;-0.107334524
194.302;-0.110213779
194.303;-0.077745691
194.304;-0.106820986
194.305;-0.09177269
194.306;-0.095984824
194.307;-0.103157006
194.308;-0.114524007
194.309;-0.083348408
194.31;-0.059633493
194.311;-0.065311223
194.312;-0.072552644
194.313;-0.079638265
194.314;-0.120998003
194.315;-0.098864086
194.316;-0.07330852
194.317;-0.082904115
194.318;-0.094946221
194.319;-0.076291636
194.32;-0.066257514
194.321;-0.057683218
194.322;0.00324854
194.323;0.018475709
194.324;0.016940875
194.325;0.050032128
194.326;0.059033409
194.327;0.080365293
194.328;0.096509904
194.329;0.099689201
194.33;0.097611979
194.331;0.096959963
194.332;0.094600014
194.333;0.072852686
194.334;0.090295553
194.335;0.0665114
194.336;0.040644251
194.337;0.00433331
194.338;-0.017650591
194.339;-0.01638695
194.34;-0.001575224
194.341;0.015400271
194.342;-0.008158854
194.343;-0.029467659
194.344;-0.010714988
194.345;-0.019583559
194.346;-0.016744694
194.347;-0.013732726
194.348;-0.030673601
194.349;-0.029629221
194.35;-0.005648882
194.351;-0.009347485
194.352;-0.00218685
194.353;-0.019346986
194.354;-0.02633452
194.355;-0.042127155
194.356;-0.04827803
194.357;-0.062362731
194.358;-0.056800399
194.359;-0.063008979
194.36;-0.061999217
194.361;-0.07224106
194.362;-0.066182502
194.363;-0.03812274
194.364;-0.027280809
194.365;-0.036414802
194.366;-0.039138269
194.367;-0.071941018
194.368;-0.049293559
194.369;-0.01537142
194.37;-0.001246331
194.371;0.012220971
194.372;0.042467587
194.373;0.045069881
194.374;0.057712067
194.375;0.112210214
194.376;0.12172503
194.377;0.139283299
194.378;0.132688135
194.379;0.12637569
194.38;0.104616828
194.381;0.108759724
194.382;0.131164834
194.383;0.125769839
194.384;0.107830748
194.385;0.065599732
194.386;0.057960179
194.387;0.051370781
194.388;0.051688131
194.389;0.060516313
194.39;0.047522154
194.391;0.087825976
194.392;0.092442013
194.393;0.110831171
194.394;0.120242126
194.395;0.104830317
194.396;0.096498363
194.397;0.062662773
194.398;0.059298832
194.399;0.042883031
194.4;0.045341074
194.401;0.036547516
194.402;0.031360235
194.403;0.023524504
194.404;0.017944865
194.405;0.01756981
194.406;0.024909317
194.407;0.016369639
194.408;-0.023541816
194.409;-0.019900912
194.41;-0.031366006
194.411;-0.02295904
194.412;-0.029917723
194.413;-0.022855179
194.414;-0.052126657
194.415;-0.049570523
194.416;-0.042559911
194.417;-0.045191053
194.418;-0.023628365
194.419;-0.009376336
194.42;-0.00442563
194.421;-0.002371492
194.422;0.036057059
194.423;0.060885597
194.424;0.082644463
194.425;0.088304885
194.426;0.101720259
194.427;0.07036002
194.428;0.081144251
194.429;0.077174455
194.43;0.087502852
194.431;0.084710144
194.432;0.087116256
194.433;0.078663126
194.434;0.085431404
194.435;0.099873841
194.436;0.078830458
194.437;0.069344491
194.438;0.025538253
194.439;0.02735582
194.44;-0.005625802
194.441;0.019566249
194.442;0.019560479
194.443;0.027511612
194.444;0.013796196
194.445;0.005394999
194.446;0.007299117
194.447;-0.011390084
194.448;-0.026923066
194.449;-0.034799188
194.45;-0.032825831
194.451;-0.057510115
194.452;-0.050747614
194.453;-0.05909688
194.454;-0.057192761
194.455;-0.103670537
194.456;-0.099683434
194.457;-0.120674886
194.458;-0.11823415
194.459;-0.10602472
194.46;-0.099487253
194.461;-0.090105146
194.462;-0.107801892
194.463;-0.086562328
194.464;-0.085114047
194.465;-0.053424917
194.466;-0.048883885
194.467;-0.037724603
194.468;-0.067936599
194.469;-0.072067961
194.47;-0.072102576
194.471;-0.065028496
194.472;-0.053984612
194.473;-0.017869852
194.474;0.008355036
194.475;0.015936885
194.476;0.034810729
194.477;0.038480483
194.478;0.066996083
194.479;0.044019733
194.48;0.048364583
194.481;0.050886095
194.482;0.036576364
194.483;0.041059695
194.484;0.027142327
194.485;0.032052644
194.486;0.020293275
194.487;0.02189735
194.488;0.020004774
194.489;0.02085874
194.49;0.024338083
194.491;0.02516897
194.492;0.028654082
194.493;0.039317138
194.494;0.036224391
194.495;0.053407609
194.496;0.018112196
194.497;0.021504987
194.498;-0.024268841
194.499;-0.064128369
194.5;-0.066269055
194.501;-0.113375768
194.502;-0.106572874
194.503;-0.138129294
194.504;-0.11991901
194.505;-0.142658785
194.506;-0.126750752
194.507;-0.100087337
194.508;-0.125129357
194.509;-0.116243482
194.51;-0.138233155
194.511;-0.137390733
194.512;-0.140362307
194.513;-0.151313856
194.514;-0.130939811
194.515;-0.146761298
194.516;-0.116387732
194.517;-0.117610984
194.518;-0.109734863
194.519;-0.078340009
194.52;-0.068317421
194.521;-0.03705528
194.522;-0.03705528
194.523;-0.017933324
194.524;0.015452201
194.525;0.020356746
194.526;0.045571875
194.527;0.047983758
194.528;0.059212282
194.529;0.057758227
194.53;0.058767986
194.531;0.078039967
194.532;0.061249111
194.533;0.045341074
194.534;0.048595384
194.535;0.079574794
194.536;0.099146813
194.537;0.093047872
194.538;0.089424275
194.539;0.085067891
194.54;0.077745691
194.541;0.079805598
194.542;0.07652244
194.543;0.086902767
194.544;0.081790499
194.545;0.063285939
194.546;0.046223894
194.547;0.032600798
194.548;0.03737263
194.549;0.035814717
194.55;0.033356674
194.551;0.025890227
194.552;0.016300399
194.553;-0.008066534
194.554;-0.022433965
194.555;-0.01310379
194.556;-0.054013465
194.557;-0.049784016
194.558;-0.057204302
194.559;-0.037453413
194.56;-0.056188773
194.561;-0.054382749
194.562;-0.061854966
194.563;-0.060389373
194.564;-0.048070308
194.565;-0.043119606
194.566;-0.03938638
194.567;-0.021222254
194.568;-0.027678942
194.569;-0.007968443
194.57;-0.003352401
194.571;0.016715843
194.572;0.018752672
194.573;0.023461035
194.574;0.033535548
194.575;0.031498719
194.576;0.063164771
194.577;0.090843707
194.578;0.109273262
194.579;0.135884747
194.58;0.126698822
194.581;0.125273615
194.582;0.130005062
194.583;0.114448994
194.584;0.106740206
194.585;0.099481478
194.586;0.098414019
194.587;0.111760154
194.588;0.098858312
194.589;0.119324692
194.59;0.124211922
194.591;0.121598095
194.592;0.138758227
